1704152040000,1981.7453620424233,1982.897308883735,1980.1912898829605,1980.9742621448004,132.5597428647024
1704152100000,1980.4990183150999,1981.0754208960768,1979.574847782937,1980.3773701764815,189.67140933961795
1704152160000,1980.4332316382913,1981.1068027188148,1979.3392994563292,1980.2265992208413,363.12951315319805
1704152220000,1980.0526035889088,1981.829583458407,1978.5626796652389,1979.2092838911553,373.90967851920595
1704152280000,1978.8962732727969,1980.3533641561141,1977.7207886567571,1977.8966348765448,496.0387536041818
1704152340000,1977.4308816630303,1978.4995699269389,1976.836761683012,1977.0967067593049,448.9563551115823
1704152400000,1977.5287516755304,1978.06677135344,1976.6253039147607,1978.0566358446724,471.84630021664447
1704152460000,1977.939081151086,1978.6304502266573,1976.6728372568762,1978.5802639884573,261.5114959730529
1704152520000,1978.355164704218,1979.3518403854937,1977.333942081523,1977.729200631753,429.44333312242725
1704152580000,1977.4668481488523,1978.462213818617,1976.0749686077766,1976.9537263672123,496.02272991072596
1704152640000,1976.5856025561511,1977.7244698060906,1975.5528703892426,1975.7680011753396,305.47150246643184
1704152700000,1976.0621002278865,1976.8006414531815,1975.388163914412,1976.4003665823986,371.0428060616807
1704152760000,1975.9067444382986,1976.4577123380202,1975.3671379037883,1975.520508873548,189.59532096544189
1704152820000,1975.9629932056162,1976.6149654489916,1974.9199351145353,1975.5215502905708,234.69110935219726
1704152880000,1976.0143917561982,1976.70443001651,1975.0466268615862,1975.769336682138,429.14902070789503
1704152940000,1975.4263939585137,1975.8694989709356,1974.4987367445335,1975.8218525278335,454.04977963043257
1704153000000,1975.592179712799,1976.5235627046998,1974.3439513316105,1976.4301008195644,446.8617542722566
1704153060000,1976.7268337852036,1977.6476617724343,1975.0961960668863,1975.9912784510873,306.9223484674985
1704153120000,1976.3037221325965,1977.8111378886813,1975.6889828980773,1976.8891816057885,480.8998418189896
1704153180000,1976.696726371408,1978.303658934414,1975.5576246060748,1977.5036956890876,155.9364510330846
1704153240000,1977.0972280959109,1978.327164303379,1975.7664568558396,1977.9955417111316,303.4307854664939
1704153300000,1978.443289997902,1978.5410736656095,1977.8257818848087,1978.384563640526,491.62857163045186
1704153360000,1978.1736039157151,1979.4665394495082,1976.4101999683503,1979.1038975055271,409.8421432712596
1704153420000,1978.6759010412316,1979.6379156274638,1978.1312275286914,1978.1461586036419,122.305990370527
1704153480000,1978.0071457658207,1979.111388515853,1976.9598043687529,1978.8734179767625,240.0111554993403
1704153540000,1979.1582123445162,1980.4032777766506,1977.3912172017335,1978.2449652506575,312.5105859562938
1704153600000,1977.896296129407,1979.1936638040736,1976.4280214621251,1977.085006112589,427.9771149182291
1704153660000,1977.176602094483,1978.2144332785372,1976.177801495756,1977.074206285699,222.1546212940823
1704153720000,1976.8255582753202,1977.3275715081363,1976.2779859364884,1977.2685574939655,442.5280230907875
1704153780000,1976.9640631473449,1977.46441308417,1975.7743919983595,1977.3114985824618,231.71690708203386
1704153840000,1977.1012213458305,1978.1251163078812,1976.2300952254357,1977.6383326629493,189.8097500984618
1704153900000,1977.5769565387402,1979.2431998064324,1976.3394774498597,1976.7622888329008,366.99973921074616
1704153960000,1977.0006009439146,1977.7335954928963,1976.5001858345622,1977.3931963635553,170.64623601543425
1704154020000,1977.7267585805155,1977.9775224064886,1976.9485271285787,1977.5487869528881,142.5497137183961
1704154080000,1977.4097213843606,1977.9184528549524,1976.2624989704855,1976.935084016735,162.19169485183693
1704154140000,1977.1895873147196,1978.2145401533262,1976.3291170777684,1976.5271129955777,151.91015287570394
1704154200000,1976.9463902954155,1977.999225069626,1975.4893871719314,1977.6320364103594,337.68294834510783
1704154260000,1977.4327150119695,1978.5681484778581,1976.6250207875405,1977.1960515200851,288.24605014650854
1704154320000,1976.9891803749597,1977.8735821693772,1976.341301002353,1976.4194198770936,186.28996016735965
1704154380000,1976.5618703125683,1977.8316917025325,1974.8693382032236,1977.560430086445,357.75046100113514
1704154440000,1977.732422322585,1978.0682195458644,1976.5322130148293,1977.399532943191,401.7848156588931
1704154500000,1976.915262115908,1978.1672284911474,1976.4151720970788,1977.2943638755405,207.78907494905636
1704154560000,1977.3726287641514,1977.755003346716,1976.1991821282843,1977.691327938928,378.3358962846421
1704154620000,1978.0336662452396,1979.7978998900974,1976.6343428691716,1978.892721253974,214.6608087579282
1704154680000,1979.2120369373063,1980.6089454693115,1978.2229403898777,1980.0100643755713,386.3892383284289
1704154740000,1979.5872057496922,1980.8454393992092,1978.2172459457431,1980.2735085117488,272.28194192012586
1704154800000,1979.8506546622057,1980.5682186406536,1979.0165760632342,1979.9322514444498,473.07042991804656
1704154860000,1979.6022667990055,1980.5278008741197,1978.127507883609,1978.9192703428619,230.30799987207297
1704154920000,1978.8196702703701,1979.9335363797918,1978.1192593767034,1978.4610305270037,64.55487699376474
1704154980000,1978.756962544985,1979.8204391363386,1977.4648313176074,1979.583984106141,134.4419730908255
1704155040000,1979.8865648445635,1981.2724698148234,1978.8509886731242,1978.8993103662187,344.027978485338
1704155100000,1979.2752281265728,1979.9228802274697,1978.5779443766392,1979.3665772848824,320.24820104340745
1704155160000,1979.3390090124603,1980.910611483099,1977.8128713522958,1978.6555799966018,226.8657172261199
1704155220000,1978.9290448065437,1980.4077835331718,1977.5936864825442,1979.8344022361657,335.3684831769318
1704155280000,1980.018329513488,1980.5720258285169,1978.9151708852357,1979.740974279112,406.51738526948907
1704155340000,1979.7266808207619,1981.121717890731,1978.419562383845,1980.291840868153,465.05930063420635
1704155400000,1980.5757619880917,1981.3405877705634,1978.9101594724114,1979.817587652075,109.9790756760863
1704155460000,1979.7095443191877,1980.6254931958565,1978.4087629606486,1980.421422319855,462.7516512135033
1704155520000,1980.3749982156835,1981.083043441105,1979.9767121227385,1980.2047223944307,355.12276924438254
1704155580000,1979.7938245706216,1980.9715581639061,1979.2047019996385,1980.3473522790707,121.28532554347436
1704155640000,1980.4182884547554,1981.1874076581062,1979.7660967517247,1980.335584408494,485.0474155575141
1704155700000,1980.0603010508605,1980.6666619530552,1979.2355265500364,1979.6010477328098,101.48370972396384
1704155760000,1979.9861387367835,1980.9266957613906,1978.972293953939,1979.5462670463185,109.6559616242377
1704155820000,1979.82944107093,1981.3774154426633,1979.149057748855,1980.4997919043465,498.8220167921107
1704155880000,1980.2548589146418,1981.9169188460464,1978.8349820396181,1979.522433252222,64.08229234847686
1704155940000,1979.1040617532597,1979.8040402761737,1978.8782734081103,1979.1035468444627,101.0928440260324
1704156000000,1979.3827538006003,1980.5405485737842,1978.5111256282457,1979.9908637949677,213.59468298609497
1704156060000,1979.847502245327,1981.2338322486164,1978.4732870935823,1978.9481317581694,334.3592179522613
1704156120000,1978.5089729348147,1978.9506843262336,1977.5258281334293,1978.3787423530246,67.7322801219924
1704156180000,1978.0078863780907,1979.8199404610389,1976.8475694780639,1978.8270216977553,248.89944596461456
1704156240000,1978.98116992754,1980.1407541715776,1978.140707707087,1978.553037396871,52.76704735717232
1704156300000,1978.296686544722,1979.4036023013496,1977.2927730479364,1978.881414829003,487.25854240384814
1704156360000,1978.5819151056958,1980.1023747987288,1977.101678014841,1979.2796756518742,158.64065839967748
1704156420000,1979.1931092058053,1979.488905722719,1978.8679889802947,1979.108585289127,176.71436273259764
1704156480000,1978.990316496073,1980.3093753470266,1978.2833052850315,1979.3932257918257,66.37396229774313
1704156540000,1979.2361607165608,1980.4684343311842,1978.500520072896,1978.8593789298704,488.7095286935608
1704156600000,1979.1262856019146,1980.169664454443,1978.2391344422638,1978.5487943887233,137.4977489145451
1704156660000,1978.5632539103979,1978.9144923288718,1978.0131974663673,1978.7782149156399,233.4371177543913
1704156720000,1978.4083765742748,1978.8914620358958,1977.755554725552,1978.195609059763,164.83498104989562
1704156780000,1978.368189320406,1978.9278400840674,1977.2063168993677,1978.6995974730632,193.81258085126385
1704156840000,1978.2508130804895,1979.288898445079,1976.6888730277813,1979.012219995333,469.5417799241484
1704156900000,1979.2004408766643,1980.0601957319602,1978.446142314609,1979.3555013341863,418.2960198141964
1704156960000,1979.504325453442,1980.23692196259,1978.2202202114968,1979.9383574621877,84.2211955982196
1704157020000,1979.513893646411,1980.2414574801276,1978.7876804507823,1979.6564064790327,334.3910917458067
1704157080000,1979.784198442815,1980.7100968008565,1979.4089888841313,1980.0331212825197,194.05307227866453
1704157140000,1980.3897833394544,1981.7195936311064,1979.479460855647,1979.4956252531483,481.6230095618103
1704157200000,1979.4927406452657,1980.9685616872068,1978.6891332649554,1980.0007648483315,77.50397403725752
1704157260000,1980.3215426690963,1981.9167518388786,1979.1492705735645,1981.315350318813,69.22850387478516
1704157320000,1981.7163281122482,1982.9952766829426,1981.3635880352933,1981.394855690864,202.04406546709927
1704157380000,1981.6335619111173,1982.9730823483333,1980.6183933969546,1982.0805190865137,302.118008948946
1704157440000,1982.5243280095647,1983.5374813844014,1981.8564030715024,1982.0131278256886,105.8794487537782
1704157500000,1981.6077716806237,1982.4769725219246,1981.2658091643589,1981.940830258321,399.9142375934497
1704157560000,1981.4577656696142,1982.5984790924667,1980.0935718955814,1982.4223982463673,413.8605960231411
1704157620000,1981.95818612769,1982.6226968165133,1980.798882417583,1981.6981349662249,440.09023214108424
1704157680000,1982.0199444116424,1983.8614612651274,1980.3565771130961,1981.0795780962167,171.00948011503436
1704157740000,1981.4881886655585,1982.4887244527006,1980.4601797380305,1981.5698364404996,325.57279404089667
1704157800000,1981.6008747610713,1982.440914854025,1980.9029888929433,1981.430056179815,182.69925724433483
1704157860000,1981.8535561109663,1982.793501318333,1980.8347229870703,1982.4266013870524,410.6773993375683
1704157920000,1982.0483289436072,1982.4521433294299,1981.4419709952258,1982.1170767469878,155.15595565102785
1704157980000,1982.197220796017,1982.5292030825858,1981.1677944261223,1982.475284164976,259.19677165997507
1704158040000,1982.4657916577046,1983.482340684167,1981.0067431345558,1981.5105594390782,208.0011773574807
1704158100000,1981.7604676033907,1982.0003029171385,1981.0727104517841,1981.9249743055568,413.3782963367904
1704158160000,1981.8800146237124,1983.0890427480867,1981.1771978151082,1982.4007612756402,60.131358819402415
1704158220000,1982.6715281420177,1983.9120089446278,1981.6053709234122,1983.6484115018673,382.009229011069
1704158280000,1984.0847243138617,1984.3439968373634,1983.1132405884598,1984.0308241008263,62.2773062456322
1704158340000,1983.9294767859988,1985.5055285798735,1982.7802931474507,1982.9384318710254,348.32092438862674
1704158400000,1982.6371186814868,1983.0425550617356,1981.9696817847596,1982.6750309041627,127.2013338425171
1704158460000,1982.9350581179917,1983.2495109743463,1981.80620188436,1983.0688699812379,424.00423553058573
1704158520000,1983.1059375617142,1984.8962827008586,1982.0513327653368,1984.0737953801888,141.2625065531056
1704158580000,1983.60389732881,1985.3973968528628,1981.9318736146597,1984.4598401999474,294.8763442916111
1704158640000,1984.6720590239092,1986.068442870877,1983.1414487364646,1985.3996600776081,478.3524307044205
1704158700000,1984.916974517677,1986.5110902876322,1983.9315382797658,1985.602272654146,148.25503701838744
1704158760000,1985.384690461444,1986.4706843904225,1984.240886307319,1984.479649352893,431.56667892511916
1704158820000,1984.7319002039753,1985.3975944497727,1984.1015662408051,1984.5593700995908,136.44300161433722
1704158880000,1984.4306805354493,1985.1256827535399,1983.6015264046641,1983.812136782381,280.22901484178476
1704158940000,1984.1948976378242,1985.1007017662662,1983.1254393886172,1983.3825312849426,50.742531488521855
1704159000000,1982.9424170407544,1983.7834257592997,1982.159692497731,1983.41151884035,335.90866942666065
1704159060000,1983.0411424787274,1983.8436861642733,1981.797600386993,1983.6259325642584,401.88275240256394
1704159120000,1983.6484911034831,1984.6634544379758,1982.9196747247818,1984.2086756022916,353.6326146126154
1704159180000,1983.857666979732,1984.3519980612953,1982.992432190226,1983.5853951439321,332.5177247812386
1704159240000,1983.9279338577392,1984.8688363068802,1983.2821235067095,1983.9175391548888,249.35186820908172
1704159300000,1983.8441564570467,1984.3331199861325,1982.8870235651607,1984.3214318501591,288.6073272872058
1704159360000,1984.4288820495835,1985.4654785553378,1983.757369771105,1984.33335798869,470.2360041106124
1704159420000,1984.5048434193347,1985.6313968735947,1983.477822405361,1984.0433882812717,289.26474535109617
1704159480000,1983.8110060643146,1984.9806426432035,1982.383551103447,1983.3515213358796,273.0600762993762
1704159540000,1983.3017343776914,1984.304723709076,1983.165535892152,1983.3831775485378,485.10649990716007
1704159600000,1983.6266826839494,1984.4247013340216,1982.681798357885,1984.1220569072334,76.6856874327265
1704159660000,1984.1397223907575,1984.7274276522323,1983.4880192711246,1983.5870061140834,435.4439067687388
1704159720000,1983.3357323013906,1983.7939665637696,1982.2815228668144,1983.537502558955,87.36682643429214
1704159780000,1984.0316446969607,1985.9974337494398,1982.306227372208,1983.0409403314366,447.81996988448196
1704159840000,1982.8599456492743,1984.0855194398405,1981.4576993228757,1983.8202335539736,434.9808625714745
1704159900000,1983.4353043717176,1984.3259460461952,1982.1847010582399,1982.5914618902968,55.05709891454746
1704159960000,1982.4286626422138,1983.68194283234,1982.1187416528167,1982.7317391212555,155.2816465304462
1704160020000,1982.370351973516,1982.4835079410002,1981.8299403321066,1982.473097382258,323.23960129818397
1704160080000,1982.5051806490908,1983.5852708035973,1981.538553537043,1982.8089805435975,188.4387551207318
1704160140000,1982.5454642965367,1982.9291425848644,1981.9302540394995,1982.210636597761,306.85705552390084
1704160200000,1982.5793904117022,1983.3417198337263,1981.2393627941278,1982.1420898504498,484.1636249148885
1704160260000,1982.5537965808935,1983.1745814124301,1981.3056502815746,1982.2464485622547,221.22239274212816
1704160320000,1982.6300214260543,1984.007418321569,1982.0988370618504,1982.156569120248,209.6047900821396
1704160380000,1981.7322722949998,1983.009212618192,1980.7443629214076,1982.1072321946165,285.5542499215412
1704160440000,1981.8132916142577,1983.0698593167665,1980.3787311355873,1982.5421265637683,120.0440835943374
1704160500000,1982.7605169594092,1983.8368361707571,1982.0152415114035,1982.3501054501296,407.3647375274777
1704160560000,1982.5278846872752,1983.6543841242658,1981.1775259381743,1982.08714828106,208.02737652507432
1704160620000,1982.067009630112,1982.5559726658134,1981.4060878605806,1982.2586616031815,95.29294667120763
1704160680000,1982.559463581336,1983.5968428123206,1981.681525595305,1982.9175316892251,283.1710446243377
1704160740000,1982.9404091193528,1983.8020290638374,1982.0274621590734,1983.432044778717,65.7056354863584
1704160800000,1983.0346311838925,1984.4206919274816,1981.9633043005379,1982.0967048731895,53.02712149127399
1704160860000,1981.8208995586267,1983.0440860059018,1980.576271393534,1982.6743517516018,428.9045608294557
1704160920000,1982.5835721451972,1983.586982456433,1981.5555612648327,1982.0522165634993,211.1992599303982
1704160980000,1982.3847383559626,1983.63686882864,1981.4708604127854,1982.9398057055848,122.73092798791026
1704161040000,1982.6118975458733,1983.9592344872947,1981.8359983646992,1983.1320739702255,157.16365998056466
1704161100000,1982.8932241329371,1983.6813156860605,1981.4447414291014,1983.4734374929533,276.04950973716507
1704161160000,1983.1745801698323,1984.03635985428,1982.500438724131,1983.5476137767796,166.01001065610058
1704161220000,1983.4252559889985,1984.9253395655196,1982.535730219966,1983.928447363712,133.95792078801014
1704161280000,1984.0353230910328,1984.8712679068951,1982.731146026135,1984.4775560629212,363.1455703913694
1704161340000,1984.0767186102855,1985.7803884781035,1982.6146424236335,1985.0546623803666,243.050981640818
1704161400000,1985.2303248484502,1986.1662066993595,1984.1099544269744,1985.7916201865976,340.921259320711
1704161460000,1985.636621585729,1986.7510433871048,1984.9590897048079,1984.9988018394654,80.87944678507884
1704161520000,1985.3162772439605,1986.4667312063998,1984.2092274384252,1984.8797507668803,367.9027791014553
1704161580000,1985.1340322063324,1986.0390866369844,1984.0133265511804,1985.4573485412118,284.98814938500925
1704161640000,1985.0173746228538,1985.6434481576375,1984.4011929325397,1985.5440052248277,53.96413611568147
1704161700000,1985.667131479629,1986.0882418102376,1985.1951652409932,1985.545460488248,432.5897756550729
1704161760000,1985.1652453881322,1986.3030562984059,1984.106949213376,1985.3061506948818,140.316077380704
1704161820000,1985.5400471857295,1986.3763951290266,1984.6812721269032,1986.2435156386555,247.6688439797889
1704161880000,1986.565621202775,1987.003205126408,1986.2709745563675,1986.3792815423465,247.55617161935524
1704161940000,1986.0364582156856,1986.6951668156385,1985.061952374181,1985.5526828364789,260.8906380345953
1704162000000,1985.5614813138327,1986.3864691651277,1984.8988669078915,1985.9806200846476,68.16485197300953
1704162060000,1986.4078066048037,1987.5690655859378,1985.3627940212393,1987.376039858959,466.8313687568684
1704162120000,1986.985349941823,1988.1642228128496,1986.6081157207125,1987.2873167622563,86.5122834636204
1704162180000,1987.1145688779613,1987.7518364906377,1985.9808175331295,1986.7249408623238,114.38734660321283
1704162240000,1986.5296137297876,1987.8368321918647,1985.0502912669792,1987.1446271539198,304.59170607243686
1704162300000,1986.81890592951,1988.2923719176456,1985.52540549881,1986.325029087677,114.59203747128622
1704162360000,1986.3780356956777,1987.3050446686716,1985.4931548313002,1987.0408902727995,292.76807206931096
1704162420000,1987.3328085939097,1988.685800248027,1985.641981817624,1986.561710967616,466.42936119017884
1704162480000,1986.9531976008616,1988.4109405209845,1986.1646024923396,1987.7283615827032,485.81113947353407
1704162540000,1987.5883682876088,1988.679158004098,1986.1571484487608,1988.0751500631814,331.16881159337987
1704162600000,1988.0588199311828,1989.6725036600812,1986.3659902050927,1987.270871271956,422.4224029526373
1704162660000,1987.6060421357497,1989.4375000088933,1986.535745441342,1988.5694946232065,166.4197981824056
1704162720000,1988.4823685215424,1990.063044197197,1987.8167265307404,1987.8760956740116,261.94469355591696
1704162780000,1987.5891231956955,1989.1897882871729,1985.8352437046262,1986.6061053624594,273.32367807937135
1704162840000,1987.053229643654,1988.1002316925103,1985.6375462362566,1987.765106798977,219.12381684007113
1704162900000,1987.3161483558895,1987.4059962065478,1987.165329727077,1987.3804108136428,408.40366996541496
1704162960000,1987.2299066568853,1988.1635279762202,1986.420629036183,1986.7316323429181,348.1629237544096
1704163020000,1987.0577692168067,1988.2278993043983,1986.1514621966612,1987.8106085318154,138.60740914981204
1704163080000,1987.7467084675777,1988.617426483533,1986.951044452376,1988.4735141885728,408.87248070231414
1704163140000,1988.1976293194468,1989.7012581124686,1987.33990201542,1988.9101445377205,113.23188830716066
1704163200000,1988.4749934988063,1989.2279902601476,1987.8650181456233,1988.7294857661886,156.97264481815637
1704163260000,1989.0908705526067,1989.8539245472634,1988.044283573856,1989.289232382079,291.1319747465401
1704163320000,1989.0901779585151,1990.160661689777,1988.4626319899428,1988.6901815448493,435.88683497802054
1704163380000,1988.8619630468265,1989.5298097999257,1988.3406213735973,1988.452741493482,165.23947196022067
1704163440000,1987.9665483468282,1988.7753189297973,1986.917019392966,1988.7146725486984,197.2665536663004
1704163500000,1988.7727087681724,1989.5767104341494,1987.6233223127763,1989.3156497346738,389.90582235471106
1704163560000,1989.0054777960509,1989.4421887029027,1988.0681795796704,1989.4274797515995,415.6383834899048
1704163620000,1989.619568806662,1990.2375877777504,1988.610656553982,1989.1858446010033,64.13816964813279
1704163680000,1989.5649761961504,1990.2975164384773,1989.0958039186387,1990.0030425506463,74.00157709201524
1704163740000,1989.509212703884,1990.951076374841,1988.2550061995357,1990.3081284339394,257.69968260235845
1704163800000,1990.4541076247458,1991.3505782006953,1989.8831033904817,1990.9696353105994,75.49237454434513
1704163860000,1990.8503652377706,1991.332215232478,1990.540125588454,1990.6608657340664,196.55054652502784
1704163920000,1990.8673087769444,1991.909863980397,1989.1772795133838,1991.5684270943714,438.0796006457666
1704163980000,1991.8328708749375,1992.86391376392,1990.8235289671027,1992.6296958284422,260.12326153576
1704164040000,1992.2662475652326,1993.231713621348,1991.4314342624816,1991.4729847670615,466.7476824214076
1704164100000,1991.1682058849415,1991.6722117209413,1991.0131092062554,1991.1457429177751,467.7392149837531
1704164160000,1991.2267688181698,1992.4889264702613,1989.713500001271,1991.93957110814,456.55906855910706
1704164220000,1991.8746789323734,1992.3994597733704,1991.1321421886387,1991.9573676297457,230.8177188341258
1704164280000,1992.3073309537117,1993.9496284376946,1990.876152077812,1993.0271148806437,484.6120496232672
1704164340000,1992.7547043969525,1993.670845112609,1992.3342126535433,1992.9935537677065,388.92478507020115
1704164400000,1992.907181287982,1994.2124451697762,1991.8587744174433,1992.5076642629208,372.6006628004256
1704164460000,1992.5414201373508,1993.4427728636797,1992.2328359759172,1992.840085392833,272.4850734497253
1704164520000,1993.1180435299266,1993.9627789652975,1991.5896441103564,1992.3364800341549,403.01765087244996
1704164580000,1992.5243354303389,1992.96096342071,1991.9809436525259,1992.3550788564405,382.7324872614839
1704164640000,1992.407538630315,1992.7041332735503,1991.7416558624848,1992.6850965309889,180.1866657022808
1704164700000,1992.5482213258636,1993.562542931928,1991.8963803024828,1992.962003218777,471.0959525768663
1704164760000,1993.0514629362958,1994.5170876372579,1991.8736318644756,1993.8492747443922,471.5811410484412
1704164820000,1994.250560104658,1994.8899746124885,1993.3512973460427,1994.1341219771962,359.1131126985092
1704164880000,1993.996113710882,1994.4335805945625,1993.3757001802742,1994.236145649276,143.88264240219448
1704164940000,1994.36800238602,1996.0329263172464,1992.7935390511543,1993.423600404383,412.2288251535637
1704165000000,1992.9828670440515,1993.5766968406374,1991.9924162782372,1992.595240521926,352.3336483504354
1704165060000,1992.3651790738052,1993.127482597978,1991.3532113142592,1992.782275997259,207.3886549254547
1704165120000,1992.973672858574,1993.5024564445246,1991.919628201993,1992.6462608745223,332.9293464911995
1704165180000,1992.4088359523241,1993.7124675432447,1991.4655873385675,1991.978971719833,499.92946656180186
1704165240000,1992.2506319181628,1992.6721508778996,1991.239011361846,1992.32901309215,341.39643991899516
1704165300000,1992.2058801479654,1992.639053406907,1991.919617296184,1992.3504961253384,161.29523379662587
1704165360000,1992.6893864969145,1993.8214757286428,1991.9435097302137,1993.1094504564333,463.88236711522
1704165420000,1993.1843732420173,1994.6939612048645,1991.5388581740256,1994.12722333294,476.2255518879187
1704165480000,1994.2360845387427,1995.5732449551301,1993.2341171278351,1993.4178299381492,392.8440106405092
1704165540000,1993.0190543681317,1993.8874164868396,1991.7619623562598,1992.4211797134844,294.77165468643733
1704165600000,1992.5462115594923,1993.2860312701628,1991.2592748794632,1992.105500394277,231.12316088106334
1704165660000,1992.537728459917,1993.0614278037149,1991.7032181497293,1992.6185413454166,460.2941344899174
1704165720000,1992.667725765993,1993.815427959215,1991.083523433812,1993.5656360499308,437.89538737791923
1704165780000,1993.8969925522636,1994.980340088208,1993.0250803736446,1994.61491581793,201.59744251875708
1704165840000,1994.2862130881153,1995.5998110404696,1993.588859196829,1993.8253324520874,347.3874769329612
1704165900000,1993.8754950757375,1995.0733368688452,1992.747631534453,1994.2819995855066,436.4092145348124
1704165960000,1993.9321185960896,1995.3111468586728,1992.9759619886713,1993.499649471233,84.84015009213579
1704166020000,1993.805824158822,1995.1052081390224,1992.5102010864027,1994.343772659545,362.1146955319389
1704166080000,1994.5003542847905,1995.7837758908743,1993.4074957317384,1994.1139959620727,103.49541742840728
1704166140000,1994.412439729803,1994.9869479856177,1993.4866390701045,1994.2047276460698,87.52332545433396
1704166200000,1994.6874693676136,1995.9671607564262,1993.8360672503559,1995.3895559683835,197.58891323453395
1704166260000,1995.1393433104427,1995.8494376215756,1993.7565026580348,1995.8412443076227,432.85628035854097
1704166320000,1996.190413537723,1997.5573437767891,1994.4797308049676,1997.1023325838469,331.21332838493515
1704166380000,1996.951508956919,1997.7110394359347,1996.5229275378592,1996.949317073057,399.95431517426897
1704166440000,1997.1557807428803,1998.3397424249072,1995.898973253122,1996.2635033055426,96.47889730095821
1704166500000,1996.4702113800402,1997.1661925455383,1995.3716036715361,1996.863121903479,72.14038982979305
1704166560000,1996.413073165828,1996.7531878974714,1995.8389762461554,1996.095803470541,405.1916747243246
1704166620000,1996.2729803029708,1996.8251920361909,1995.8132745088071,1996.4885338235217,78.43681315492034
1704166680000,1996.9654319400404,1997.2567584805217,1995.9232920798804,1997.1795554388677,321.3764257240494
1704166740000,1996.7285612161852,1997.1537076217212,1996.1287255406144,1996.8942625522197,359.03967556581574
1704166800000,1997.218901616442,1997.6906789020825,1996.3941952285807,1997.4078201758175,495.15896450867456
1704166860000,1997.1468876541558,1998.5329586265993,1996.1902936562283,1997.9997805100775,410.2166351501101
1704166920000,1997.6981344713959,1997.9053956155908,1996.9270533882957,1997.6725444109977,120.42316951774477
1704166980000,1997.8641485654496,1998.5668138934775,1996.9245835566749,1997.2581796136308,316.21339999633875
1704167040000,1997.4230009357434,1998.1855963527896,1996.7978442307153,1997.0565716591325,253.76923388737973
1704167100000,1996.8658448065285,1998.3392671349568,1995.8918307619876,1997.4675277229887,289.9411933079043
1704167160000,1997.2084691577625,1997.7004723863095,1996.3922412928587,1996.7382257071474,470.16396923384957
1704167220000,1996.2908787112428,1997.6554365099582,1994.5783262119398,1995.4819075253515,420.025501187816
1704167280000,1995.3887758780302,1996.29153706751,1995.0762653800616,1995.4739637145135,203.8485285924454
1704167340000,1995.3353634277923,1996.8317241814575,1993.6484250216522,1994.6335834010597,158.2026798824615
1704167400000,1995.042254650823,1995.3789652316952,1994.648508858653,1995.1792474139543,347.3857738256262
1704167460000,1995.0623617213403,1996.9453392295547,1993.9028542955452,1996.0568969240799,103.9846056956172
1704167520000,1996.0422086751976,1997.319022975652,1994.7319338522489,1995.7062381876387,263.1867932578424
1704167580000,1996.042488755831,1997.4172848013295,1995.430681776432,1995.5756286547175,143.89555178242827
1704167640000,1995.7435786232336,1997.271766460844,1994.5939255971136,1996.3137478091344,247.81661606179614
1704167700000,1995.979264808249,1997.2303821021233,1994.6609719317735,1995.5191378674576,50.74362940712114
1704167760000,1995.1530045668628,1996.992243121463,1994.289425702091,1995.9961754481058,288.69995454015486
1704167820000,1995.5206877632893,1996.481531410802,1994.647170030426,1995.5149057288402,476.3922543905838
1704167880000,1995.1296007772369,1996.0540961552504,1994.2916426058136,1995.4775810835858,174.34495823240843
1704167940000,1995.3416717504642,1996.0635881595229,1994.2149988782983,1995.172201707126,277.53322357390084
1704168000000,1995.0556558941105,1995.9178646118862,1994.6068526832946,1995.3871988728315,372.19571751387474
1704168060000,1995.647877765436,1996.5373863706607,1995.1325598315457,1995.5023809304207,461.88260347474903
1704168120000,1995.747806422007,1996.829837344789,1994.079398959492,1994.8031815447841,391.30902800958904
1704168180000,1994.9243668578242,1996.4954530225866,1993.8452332347565,1995.5034689057695,315.47728731307444
1704168240000,1995.0800917558079,1996.059696294983,1994.2647633588545,1995.8523171904105,453.1524428610501
1704168300000,1996.1011352354335,1997.269614905338,1995.3376507863097,1995.5965490428673,259.99548230712315
1704168360000,1995.3355620515047,1995.891940610332,1994.8270022200102,1995.4099434921748,383.6329998477731
1704168420000,1994.9561751445174,1996.0937909605266,1994.3982292822504,1994.8160812897681,292.26373932801465
1704168480000,1995.0369932264693,1995.3663422226277,1994.8495443118834,1994.8750664085721,364.7930433293732
1704168540000,1994.7308050957295,1995.8137956684295,1994.0899713223819,1994.3605703606283,408.8281982780877
1704168600000,1993.957633858556,1994.6347331574975,1993.0607230958112,1993.914831074075,251.4261365279362
1704168660000,1993.820747074391,1994.8274453879112,1992.7889122668291,1992.9454802510236,142.66278704236112
1704168720000,1993.04928174648,1993.8071774094117,1992.715277692186,1993.2009153646677,358.3115659498747
1704168780000,1992.9617804460925,1993.1319559012334,1991.9220865196119,1992.9031442339874,337.1063465737016
1704168840000,1992.9346527498135,1993.8458661428444,1992.1138504641494,1992.7828006708344,202.00243689089734
1704168900000,1992.671845973937,1994.1087307074822,1991.5182625520938,1991.8591178278411,499.30159761910784
1704168960000,1992.2081638237926,1993.2117642395551,1991.693573993378,1992.4328157661034,461.56126122860167
1704169020000,1992.2627227155112,1993.6231646118367,1991.31150712261,1991.5382528208397,461.94212197070016
1704169080000,1991.587850980975,1992.894594578325,1990.5778176467152,1990.8760179579833,376.9210354908797
