1704158580000,2139.0546321947004,2140.2104793195967,2138.034434139973,2138.270541937536,290.8158916986465
1704158640000,2138.282371010586,2139.4118008464443,2137.7871180116003,2138.4735608726996,54.56255787338755
1704158700000,2138.614354484464,2139.9527600135903,2137.839299474956,2137.934204625302,202.25850776036322
1704158760000,2137.952953300371,2138.8607754910577,2136.8172257003157,2138.234571209899,451.53754635498467
1704158820000,2138.3099288483954,2138.8877074766606,2137.2545639792693,2138.8832020450604,314.25781722911995
1704158880000,2138.9672894628166,2140.529933765352,2138.157013905083,2139.547553413536,398.40156498469327
1704158940000,2139.6079363590625,2141.334865908553,2137.915230543843,2138.615576774712,195.7442763392133
1704159000000,2138.679953431805,2139.297187059145,2138.4809349658,2138.5546152733373,140.3622698514974
1704159060000,2138.5639065687224,2139.5442614934113,2137.4091978729216,2138.1425421786776,116.23317362329834
1704159120000,2138.2877640444726,2140.0011382920748,2137.311255641818,2139.0453333993614,439.52245915087093
1704159180000,2139.076660269538,2140.2715905226964,2137.9784405035493,2138.704155680839,231.00144535645683
1704159240000,2138.8818522080087,2139.9433031836984,2138.8029029612535,2138.957417783352,289.5897419042334
1704159300000,2139.135872124741,2140.6534986518373,2137.549675462755,2140.0324382133617,412.4667393689771
1704159360000,2140.0395954682576,2140.515796455853,2139.6171385899743,2140.1870178606728,153.0077576304863
1704159420000,2140.218056470273,2140.796180911256,2139.867762933016,2140.201947287512,227.01112606706556
1704159480000,2140.3117469646295,2141.291098244472,2139.3390943083714,2139.6815363740216,455.4457566551379
1704159540000,2139.783060031896,2140.866107134651,2138.6473487960047,2138.9754989894923,153.58880700484622
1704159600000,2139.0538488821912,2139.7348172311104,2138.6563080466176,2139.1693962099957,184.15998563444097
1704159660000,2139.178622949267,2139.989389298638,2138.0518958337516,2139.663864289658,399.9951853339547
1704159720000,2139.859180961329,2141.1059523819113,2138.3661453535888,2140.6273223838757,389.34041903989146
1704159780000,2140.6991298715484,2140.95354095463,2140.0382792610785,2140.6560025892727,298.22741518433014
1704159840000,2140.671156355759,2141.4690858112385,2140.587867276521,2140.6286430471414,325.4109047815126
1704159900000,2140.6720621219124,2142.0603414487227,2139.7175854703055,2141.4402452176805,413.55785510244215
1704159960000,2141.5605226496095,2142.1528632694453,2140.6704067125083,2141.8804059933805,343.4935655300705
1704160020000,2142.0349047877603,2142.823679379969,2141.55758549021,2142.0738280497603,129.23981724225195
1704160080000,2142.1555424478756,2143.374414102764,2141.445441246427,2142.548409168661,493.7859880116091
1704160140000,2142.738114169133,2143.668937992801,2142.400196634605,2142.982007484352,468.6090758295565
1704160200000,2143.0788469515164,2143.17042072597,2143.017045509808,2143.0747258248034,457.1090187600977
1704160260000,2143.25624047551,2144.5337140700294,2142.469276137059,2143.7574050675375,130.8060118367514
1704160320000,2143.9090299079194,2144.77275764709,2142.6952167323398,2143.670893850045,390.2752056994145
1704160380000,2143.822313789227,2145.4074413441513,2142.8902437038864,2144.513517683061,424.61898242111783
1704160440000,2144.666993930066,2145.6138557745553,2144.043109276406,2144.5493259437994,492.0082297108345
1704160500000,2144.659409800082,2145.6000540728382,2143.956025641425,2145.1263557456145,81.25026107791857
1704160560000,2145.267586467307,2146.4651576089873,2144.1560304437094,2144.3541727242036,277.45952629667113
1704160620000,2144.3665396908327,2145.012013525204,2143.9221019858232,2144.1141547559373,451.50453296896006
1704160680000,2144.132193457685,2145.136478057748,2142.485127189362,2144.9006521838005,350.25160041113844
1704160740000,2144.9297001611403,2145.8185913008497,2144.1137750530324,2145.334170455091,496.6784504176171
1704160800000,2145.44970551181,2146.140015452593,2144.4614810953935,2145.6782054445284,319.96669843548653
1704160860000,2145.6989529597713,2145.8995307884675,2144.5877248872584,2145.886730968519,348.2140966540676
1704160920000,2145.998256315214,2147.6383128317702,2144.929237720443,2146.8633073811066,211.75667914090312
1704160980000,2147.0146335390014,2147.8537189826384,2145.5041370838835,2146.19890953403,205.9253847343357
1704161040000,2146.201494420907,2146.947870300023,2145.4266884934414,2145.886801858021,389.09812253588393
1704161100000,2146.005217814292,2146.6713549760993,2145.616644362713,2146.163345685779,267.2880561507394
1704161160000,2146.1922558628207,2147.09534869731,2144.5598238594334,2147.042014588116,149.54210979220943
1704161220000,2147.042416070834,2147.5679220407696,2146.461643227014,2147.046898903073,298.06955107625436
1704161280000,2147.0892922213366,2147.9914091675196,2145.9822233145187,2146.5839880027024,487.3506693814623
1704161340000,2146.692903518897,2148.0207755540882,2145.9293223592354,2147.282076931101,260.71578381151323
1704161400000,2147.4378548073137,2147.7406992003807,2146.5075067144985,2147.693836482791,83.24952012614125
1704161460000,2147.790219505021,2149.5067701998687,2146.9568466332444,2148.5141624332405,453.43637963949806
1704161520000,2148.5739257612795,2149.8815953999638,2147.7610782661122,2148.9507214084647,263.6022464318679
1704161580000,2149.1125526719356,2149.992957099183,2147.6542994935253,2149.7524139444827,411.07225756217406
1704161640000,2149.8931133909437,2150.9717245507095,2149.202108824749,2150.3783840345122,448.19851831846813
1704161700000,2150.5455218687093,2151.1398706482487,2149.4479632555012,2150.853705928954,51.2207728228069
1704161760000,2150.999726505065,2151.4957608015566,2150.9143809315083,2150.9857163838824,308.069004327327
1704161820000,2151.02014631247,2152.239933028265,2150.614413477238,2151.3432335800794,106.60988046559743
1704161880000,2151.4911708336285,2151.680175958458,2150.575990428282,2151.6007943379745,87.0928687271032
1704161940000,2151.667306542348,2152.8041919004504,2150.1094240183047,2150.713861929626,416.52362747516014
1704162000000,2150.758308154715,2151.5204268643934,2149.5629348961033,2151.356437422988,310.07746405870006
1704162060000,2151.4656517308163,2152.0690416192897,2151.1100458528185,2151.199791362952,203.97985299925767
1704162120000,2151.365495159965,2152.814144886807,2149.8204136310646,2151.912729999193,151.5823951228112
1704162180000,2152.005002493894,2152.9586777005984,2151.6522643700523,2152.1501182611923,386.7654104307343
1704162240000,2152.18765367191,2153.171917552961,2151.4443337386783,2152.6016105081903,75.66842624806328
1704162300000,2152.72205470798,2153.272584558179,2152.104823883828,2153.127522526865,118.58754673347752
1704162360000,2153.2977936519246,2154.0645742955435,2152.541067744473,2153.5638905033848,98.93609013429267
1704162420000,2153.73894369882,2154.593875350353,2152.269139661672,2154.26280378179,161.32825782291349
1704162480000,2154.44467732155,2154.976268207827,2153.6744921726604,2154.9381864673014,80.4905040152418
1704162540000,2155.1163730802677,2155.8901679909122,2154.5441135196957,2155.656845172997,143.95040602274665
1704162600000,2155.815351982959,2156.566730376904,2154.8036891868815,2156.301625908464,282.60544594682113
1704162660000,2156.4883299124854,2157.5888537083465,2155.4951956592417,2156.6154684460075,405.13906224799626
1704162720000,2156.6837473847977,2158.092612983715,2155.544805565609,2155.8223089077724,383.06095761782655
1704162780000,2156.0217968018014,2157.256255598225,2155.180520276339,2155.7089456566628,340.1727751558493
1704162840000,2155.8405652285496,2156.182908465565,2155.7330636829442,2155.943852658348,82.39435676660526
1704162900000,2156.075091810666,2158.0170104310228,2154.6990946102537,2157.066881148786,217.78942156263474
1704162960000,2157.208349801679,2158.6751023008646,2155.8488087110604,2157.9914304353483,279.49009502409837
1704163020000,2158.043043413199,2159.8304207282063,2157.2549667194617,2158.8309387017193,130.24599405877467
1704163080000,2158.944967939918,2159.4964500181,2157.609336253981,2159.414539502463,162.75207068320123
1704163140000,2159.5887309217314,2160.927712373244,2157.8478711162534,2158.7152415603496,313.1562483539331
1704163200000,2158.792394626402,2160.4333976487032,2157.2223160497706,2159.5901055602026,148.42328845646875
1704163260000,2159.5908255575546,2161.41327392332,2158.4967215830147,2160.433656344132,221.63423190971875
1704163320000,2160.625344124704,2161.653070177213,2159.8072980903335,2160.520293638018,308.11688477570016
1704163380000,2160.642323929717,2161.4629058680052,2159.478676311833,2161.069104194874,101.00185946812306
1704163440000,2161.0822284250553,2161.921582731749,2159.567217074137,2160.3152795276487,67.27446566997304
1704163500000,2160.4741272584192,2162.083628949868,2159.5786431672354,2159.686636708161,208.52676689531762
1704163560000,2159.7743985441784,2160.1742758175137,2159.299574742729,2160.0873407545137,330.9409879228152
1704163620000,2160.2761538188574,2162.0321668529996,2159.012317470717,2159.472418922659,400.910856320438
1704163680000,2159.4783201518194,2161.4016088273793,2157.9852949793835,2158.5502947958353,331.70230671859974
1704163740000,2158.7351566821053,2159.341538411549,2157.950060227461,2159.080750457228,495.82376028585804
1704163800000,2159.209694321658,2160.2440865028493,2158.245360420066,2159.1236093739367,318.44464811532896
1704163860000,2159.177695288872,2159.7578827825555,2158.278867825249,2159.578295705963,211.66867167327396
1704163920000,2159.763432674181,2161.5042141572744,2158.318052654079,2160.6836420159198,359.44868990010485
1704163980000,2160.7689647475413,2160.9904143337835,2160.39056722784,2160.744865299828,125.58875479683343
1704164040000,2160.865354027728,2162.0533643262197,2159.5775989842678,2160.178541301661,375.2287244615192
1704164100000,2160.2836305760343,2161.526756569799,2159.091315417874,2159.541289095115,198.10115137116068
1704164160000,2159.554746831046,2160.559529977221,2158.4068672663825,2160.0206045648715,270.53467953713107
1704164220000,2160.0931926855164,2161.21432910633,2158.8626077868025,2159.404711266662,368.11437913124036
1704164280000,2159.490695256119,2160.4151705761365,2158.3791663537263,2159.90956468555,351.0389519517872
1704164340000,2160.0677158377903,2161.4836099961094,2158.931200437635,2159.40852322643,154.98734198017087
1704164400000,2159.51018666075,2160.017000223497,2159.1565030559464,2159.68439177946,83.26873669838521
1704164460000,2159.799353594056,2161.0014166660435,2158.5233695668885,2159.183764388733,220.89210429024072
1704164520000,2159.3660344140476,2160.4184725638183,2159.004384697833,2159.6739269028817,194.73613074550937
1704164580000,2159.762657178656,2159.96226287507,2159.204352989436,2159.5954352978683,352.5715209102927
1704164640000,2159.633341541494,2160.349920157222,2158.3055285248256,2160.0761290694813,296.9231233173681
1704164700000,2160.21378859214,2161.609550947261,2159.306185248242,2159.727760336061,331.28569194861603
1704164760000,2159.808339626885,2160.614752997745,2159.747048048146,2159.864431279322,60.8053084489813
1704164820000,2160.019936396675,2161.47836923019,2158.838943005588,2159.150643479426,273.778763803853
1704164880000,2159.2360799140292,2160.5869920805962,2158.0826682394068,2159.7180816303044,356.6090148147662
1704164940000,2159.882092592679,2160.5006576814612,2159.168771645869,2159.6929007966514,106.91496593265737
1704165000000,2159.7453358886355,2160.418177604222,2159.4315373959626,2159.596237443553,231.00865604143823
1704165060000,2159.6822842764514,2160.187031782929,2158.564683218242,2159.20669433324,412.2681969500616
1704165120000,2159.2505826429683,2160.7863057525674,2158.185128571594,2158.4147790395364,269.001724672278
1704165180000,2158.4544267013857,2159.0287123295025,2157.8078891518185,2158.9382690120215,169.77739707330426
1704165240000,2158.952868125907,2160.6014925450927,2157.4193901102694,2159.612227606792,403.25190642972467
1704165300000,2159.729294458962,2160.454862932454,2158.7105335965116,2159.1692698732063,197.87245450095833
1704165360000,2159.192884544347,2160.1804993693036,2157.7299664632687,2159.8914615321446,123.66381260248527
1704165420000,2160.000659913591,2161.7131030110577,2158.8328634213453,2159.1970786702664,380.4368915389456
1704165480000,2159.3379335948016,2160.627444005237,2158.3283753932506,2160.315582014808,386.77984320365283
1704165540000,2160.4071145416274,2161.580157647224,2159.6095697839755,2160.8736655034795,135.09513384210777
1704165600000,2160.908390571604,2162.2636261266475,2160.200270627197,2160.4456367457988,305.4403734962464
1704165660000,2160.6155562710096,2161.694130235941,2159.7467055252573,2160.9407242150824,406.2040740984279
1704165720000,2161.0629049557224,2162.206376695055,2160.2959242848,2160.7170772106597,235.2559020963459
1704165780000,2160.869557463623,2161.5953277516223,2160.4424275635547,2160.7924586515815,238.39300011878228
1704165840000,2160.9138920807827,2162.08463265749,2159.412197772033,2161.737186702047,94.70230354524892
1704165900000,2161.9042815645803,2162.567443276627,2160.5921431186507,2161.42945219237,457.0529355127471
1704165960000,2161.5812959200825,2162.92014573192,2160.218730980544,2161.1416501299714,280.6764977488665
1704166020000,2161.3094520129816,2162.4829767237716,2159.9892395140855,2162.0755981615903,387.42584120954575
1704166080000,2162.268316984857,2163.3222789353385,2161.5540943621245,2161.945245452293,219.07603526636433
1704166140000,2162.01204502884,2162.6714679398174,2160.8942196676444,2162.145860087862,253.7260402006255
1704166200000,2162.3105735864815,2163.5576471816053,2161.2074633716634,2161.8675538502066,72.19729208879988
1704166260000,2162.0072141059513,2162.965386538019,2160.465641419155,2161.173329974682,225.09816792841815
1704166320000,2161.1830066374246,2161.9177079913984,2160.551649271921,2161.4672697614883,255.23273248350804
1704166380000,2161.54255684692,2162.2759076648886,2161.0911536282956,2161.567698934547,417.73277108935775
1704166440000,2161.6197151906495,2162.6384394932957,2160.4747062727433,2161.772788659193,219.7287824204347
1704166500000,2161.874235651783,2161.963251536567,2161.3174646834,2161.907171286961,472.2802230386805
1704166560000,2161.9355125704765,2163.2827144833227,2160.492169245387,2161.306080255569,433.4577984349486
1704166620000,2161.421990123585,2162.4279156098055,2160.605774052217,2161.8991036165003,258.09848900581267
1704166680000,2162.088910868987,2162.987353513098,2161.177610822287,2162.5567695308114,130.70785281730608
1704166740000,2162.6257464270416,2163.965273183334,2161.2578306059168,2163.310861465406,268.13084417098116
1704166800000,2163.3934810434926,2164.119358045417,2162.3973734276396,2163.127399882989,374.49056286467095
1704166860000,2163.2767992007048,2163.9313046757907,2162.351063691777,2163.2626098098785,256.11506352941774
1704166920000,2163.3939460306174,2164.4678589495916,2162.446571685508,2162.619182420223,345.8603783955367
1704166980000,2162.6247533520273,2163.585746866677,2161.100396330889,2163.14994866681,272.63435399122955
1704167040000,2163.3241705128257,2165.0619951631384,2162.2628666175556,2164.091701438711,227.29564015202172
1704167100000,2164.2022629485173,2164.3922503403132,2163.954155561208,2164.169817017666,390.91933679791214
1704167160000,2164.275783203369,2165.5936295240103,2162.8699027915104,2163.770807405002,465.9397112199056
1704167220000,2163.8396638095396,2165.3613999197837,2162.857970774901,2164.541528401709,469.004023510209
1704167280000,2164.697971137859,2166.5690781348285,2163.1328891043236,2163.8033149606854,110.21814833372157
1704167340000,2163.991577495736,2164.878850009609,2163.651922850997,2163.867350496515,236.58084469792172
1704167400000,2163.9093221710446,2164.126539936618,2163.529468135031,2163.9218319472807,425.95057009941644
1704167460000,2163.9543530151946,2164.8940278082937,2162.714619623516,2164.2404590464,227.79621411089423
1704167520000,2164.390960678085,2165.596115586754,2163.272830886217,2165.222747351337,266.117295857451
1704167580000,2165.32139115026,2166.705465420786,2163.528748286375,2166.1651943256898,342.81130984758323
1704167640000,2166.32013607656,2167.1640099462397,2164.6883145298725,2167.1557127053356,397.677670773346
1704167700000,2167.2869933060374,2168.094435497978,2166.2028012816268,2167.4119508379413,428.54263263893586
1704167760000,2167.426935869347,2168.6264781491195,2166.9661061210572,2167.86412747855,286.3566651685917
1704167820000,2167.897568962387,2168.900067227213,2166.1237219023124,2168.785428685292,86.0872931254089
1704167880000,2168.8644101054215,2170.5184643411862,2167.767827465178,2169.7185721560104,346.35955032718795
1704167940000,2169.750150741135,2171.1410558223547,2168.958851990561,2170.289978480534,109.15166890037821
1704168000000,2170.455256206837,2170.686843907578,2169.937587518596,2170.2261253537854,74.85842534957594
1704168060000,2170.3124868134714,2171.4337450101225,2169.4825466442053,2170.523071318595,323.08554219695094
1704168120000,2170.699450733691,2172.0859715151605,2168.9859129415863,2171.581035240548,263.9709809172456
1704168180000,2171.648846314924,2172.985423320574,2170.597449730655,2171.012516041274,333.1101912138495
1704168240000,2171.1974786304395,2172.3543197110666,2170.2918280583544,2170.554595219199,326.29622458366333
1704168300000,2170.690743291321,2171.6289644899093,2169.7499546756203,2169.877445953759,371.8737265544427
1704168360000,2170.0514213783017,2171.727386863163,2169.0429445842856,2171.0500038143587,184.54621958910295
1704168420000,2171.0720627403675,2172.8199024948376,2169.1907774012266,2172.051943684313,485.5923553966204
1704168480000,2172.2303682059064,2173.7657998576683,2170.67188392708,2171.251879666294,342.4830942059564
1704168540000,2171.3807860569405,2172.7911734365157,2169.6710267951753,2172.3459575723878,193.37430614770471
1704168600000,2172.442721551142,2173.1947176795397,2171.4216391335376,2172.009236640395,100.59536998903398
1704168660000,2172.0428112385043,2173.123145815736,2170.329239664708,2171.1057238350304,78.15787749767088
1704168720000,2171.2205336706397,2171.7770818615777,2170.515395030257,2171.440261523966,401.8578085654386
1704168780000,2171.5237726609307,2172.5732561441478,2170.7515443721763,2171.190591886102,362.0388036057555
1704168840000,2171.2322920798,2172.2778638947625,2170.8355389389208,2171.500567472725,345.99803232727857
1704168900000,2171.6467837895134,2172.2779758418706,2171.0164571579426,2172.215274534685,198.54067703360266
1704168960000,2172.2307844972825,2173.714191637718,2170.7065265145784,2172.8643630921993,271.6763465113253
1704169020000,2172.9714313991503,2174.3108394253445,2171.9349622651016,2172.6078530617633,262.73806082543734
1704169080000,2172.7739028408646,2173.993134448593,2171.9490764916786,2172.104024375514,225.85843138548475
1704169140000,2172.1725957176855,2173.1787506294445,2170.2488627265507,2173.098471824052,276.21944012396204
1704169200000,2173.2062633384508,2174.3521556129385,2171.4078970114124,2174.1034186110833,229.24851124043795
1704169260000,2174.2610318256657,2175.7042357119826,2173.274765895219,2174.8496142102877,392.57918720655493
1704169320000,2175.0135318727853,2176.0155512423726,2174.2825022502157,2175.6168469896957,184.19426707956876
1704169380000,2175.7684629338337,2177.469337338167,2174.4699108159552,2176.753604483432,395.5593227268516
1704169440000,2176.761663120922,2178.388259329527,2175.175020635554,2176.061052349538,479.4336487911771
1704169500000,2176.1576701884205,2177.1211155820215,2174.8698516291747,2175.867386297106,377.9240037276842
1704169560000,2175.9983517227824,2177.07238672154,2174.9584833605904,2176.8009878331554,365.0448658900053
1704169620000,2176.808282389648,2178.1477346541847,2175.201665244006,2175.899171217165,418.627689021382
1704169680000,2176.093350686122,2176.839735058798,2174.8570145773324,2175.4154430863814,317.82283975077047
1704169740000,2175.5292307468167,2176.7821093011066,2174.931081239368,2175.8645108236774,440.48090390544485
1704169800000,2175.9322657887847,2177.0197857860635,2174.896204543944,2175.530396248423,139.5913923952534
1704169860000,2175.642110919156,2177.331076770433,2174.8240735312474,2174.8375508344943,373.296972145779
1704169920000,2175.0285897053614,2175.269881944154,2174.5924583647743,2175.1638433326566,58.73164138580856
1704169980000,2175.1940722825902,2176.2873412420904,2174.0395982528667,2174.4020321226935,112.28359670702639
1704170040000,2174.586554116592,2175.2614488288887,2173.9905750663233,2174.4210941732895,369.53898045335217
1704170100000,2174.5872350736827,2175.1932227363586,2174.097560444753,2174.40812643862,297.37773660346977
1704170160000,2174.5328741893363,2175.465354782537,2173.102140584976,2174.014013604497,328.37136024406965
1704170220000,2174.190355322024,2174.425508874605,2173.807650661223,2174.095783250789,230.06999152571345
1704170280000,2174.1588920645204,2174.8374591223323,2172.8250390950107,2174.7385347983795,378.8944819871708
1704170340000,2174.878578800611,2175.8514635329525,2173.339390093573,2175.5343646711794,249.09861617852792
1704170400000,2175.6002729577167,2176.694785746121,2174.826757662148,2175.924669167539,57.93259224076483
1704170460000,2176.0762033180627,2177.573027196658,2175.1387491949235,2175.4050567929826,115.76193942515732
1704170520000,2175.5753933628703,2175.840781276281,2174.6978340013466,2175.6378336334947,335.0102371484321
1704170580000,2175.642985560982,2175.9328333144636,2175.1690236017525,2175.5472287679495,181.09372016389858
1704170640000,2175.6994173488906,2176.483887455086,2174.402597890008,2176.310462262448,346.65192797928313
1704170700000,2176.390860809516,2177.724788855856,2175.3409522451007,2176.9466738768942,112.08706994640069
1704170760000,2177.0576641171524,2178.0808988304557,2176.1914159766834,2176.8454834753584,453.628048937886
1704170820000,2176.9897374932057,2177.5343834818473,2176.3560885456263,2177.2614900783947,426.4577292550989
1704170880000,2177.399849437696,2178.4019556107664,2177.097035811736,2177.160807114401,123.1616123458471
1704170940000,2177.210455466504,2178.619384593134,2175.943447481082,2176.227647505174,221.71605060523956
1704171000000,2176.234972567976,2177.093660136506,2176.110414321396,2176.1646745007147,137.58408865469383
1704171060000,2176.2513946526446,2177.562686107613,2175.244145690668,2176.5814700539304,327.56452540787524
1704171120000,2176.749554345063,2177.4037502655506,2175.687431164892,2176.5040734331774,170.20581624435758
1704171180000,2176.689512993088,2178.049151320287,2175.9958727982275,2176.0530458195994,110.54147403379756
1704171240000,2176.1899174316122,2176.66453568011,2175.277604084886,2175.914703474224,468.1441645759398
1704171300000,2176.09379253886,2177.2508340978525,2174.87510542424,2176.8972828992623,392.9810441710115
1704171360000,2176.9197059477497,2178.4137682464293,2176.068594700852,2176.3693277550524,234.41185556660196
1704171420000,2176.5010291738804,2177.377913989992,2175.1082613090202,2175.807113866507,274.65786468228066
1704171480000,2175.897940132343,2177.0130940840336,2175.4000572356967,2176.3645738622304,57.843973231572804
1704171540000,2176.522987574455,2177.908401582729,2175.27051285418,2175.7818362042185,111.28130627279037
1704171600000,2175.9789817514466,2177.4705974084522,2174.977809411689,2175.214980639524,121.61559463937178
1704171660000,2175.3120400735424,2175.5906006157843,2174.387070598893,2175.3762067121133,268.3234492349999
1704171720000,2175.4459771844913,2177.0978578663944,2174.057531571492,2174.663977381067,446.9916291128878
1704171780000,2174.73358411928,2175.8229396079128,2173.4139039447196,2173.844100651753,260.469416497599
1704171840000,2173.8496781802883,2175.136509482359,2172.740639735498,2173.5176916056203,362.6721424911677
1704171900000,2173.715683387793,2174.7621403510357,2172.1063738933226,2172.8181107712326,192.83002058358625
1704171960000,2172.90099236887,2173.351308493842,2172.50081988067,2172.5088074019254,208.5791453371078
1704172020000,2172.523262924668,2172.850617851969,2171.3459217614036,2172.7886377860013,161.12805976900586
1704172080000,2172.8900176554325,2173.1250149851066,2171.8788489018143,2172.767884218607,497.0910586724461
1704172140000,2172.8750571901396,2174.0101762923523,2171.810815335663,2173.362738953889,163.16786009146182
1704172200000,2173.4377368967957,2173.6709473538735,2172.595133854686,2173.564926427593,205.07456438965895
1704172260000,2173.61475313623,2174.5117780020328,2172.496455958299,2172.9910214952897,253.5443141015861
1704172320000,2173.141096374951,2174.041873255241,2171.403655206663,2172.284733985661,360.82651204148476
1704172380000,2172.318630445365,2173.2475422665816,2171.749356185561,2172.3743243574895,384.5748372969442
1704172440000,2172.3938368596882,2173.899980496521,2171.3886418518514,2173.3705341539035,227.77391233628472
1704172500000,2173.3905388317953,2174.213250452147,2171.921187071198,2173.8805006902467,396.53296322626596
1704172560000,2173.970972850596,2175.0979908071913,2173.1689456604604,2173.363418381637,478.0055939463453
1704172620000,2173.5340891273368,2174.733934251363,2172.155031665441,2174.2883197478964,422.10773849076446
1704172680000,2174.374481233139,2175.3072012865464,2173.268288464181,2173.832490047307,404.79444456452376
1704172740000,2174.020690635781,2175.471083634956,2173.5432267160118,2174.4942484696035,396.3720983118821
1704172800000,2174.597518509053,2175.1751786978825,2173.6784830678425,2174.1536816796743,390.71756895154255
1704172860000,2174.2307994684957,2175.041395892299,2173.2138642425602,2174.7530892730942,179.79200684240843
1704172920000,2174.8175810018615,2175.747929165147,2173.723719222026,2174.5818462571838,222.96374721335476
1704172980000,2174.734231237074,2176.461743230147,2173.6385562200608,2173.9825254386474,208.96294294302882
1704173040000,2174.166706531264,2175.2706257022614,2173.573276710731,2173.6421091609304,277.47908175458116
1704173100000,2173.8353219986507,2175.0279316422643,2172.4358061800385,2174.6014384212053,424.2994534528381
1704173160000,2174.6993932713817,2176.616553969767,2173.082414870956,2175.659433544925,204.655233755787
1704173220000,2175.789525572901,2176.5075012525976,2174.9456942585775,2175.4807006312753,180.53437705951794
1704173280000,2175.5564695826592,2176.4452447925582,2173.8380856911162,2174.7232571302907,290.1551856229563
1704173340000,2174.8003143296164,2175.6392756324153,2174.5553951597803,2174.9389521359117,77.0504002228604
1704173400000,2174.998082428638,2176.4610585665796,2174.024430066828,2175.837829630729,427.16468337508445
1704173460000,2175.8971317345995,2177.2143859539424,2173.9854753708523,2176.8795969148027,373.2858354721112
1704173520000,2177.0488069665544,2178.1855253378594,2175.7891125064407,2177.3313720502274,422.60304213145946
1704173580000,2177.5299547202167,2178.860597650814,2176.33402641226,2177.933684526804,100.8069285371281
1704173640000,2177.9626619344663,2178.643150452208,2177.2115188692333,2177.4907713929856,305.9564672672243
1704173700000,2177.647059651431,2178.9868496271997,2176.5220302661896,2176.8893957768687,235.1277047502933
1704173760000,2176.946529592177,2178.21991787378,2175.8234228730043,2176.3644494206383,402.4666470334465
1704173820000,2176.430193590946,2177.623172671278,2175.0221230803986,2175.511649496568,77.70204542158872
1704173880000,2175.513007362059,2176.181093976579,2174.3970223844194,2175.3343807738243,132.05414265351519
1704173940000,2175.436310552315,2176.258794760056,2174.5686646011636,2175.772623168279,437.89060717114086
1704174000000,2175.9684005397885,2176.659847367429,2175.4212622387217,2176.039732455877,397.9968125485037
1704174060000,2176.110254113256,2177.167200156565,2175.1418336407837,2175.8453896085407,52.43195432887052
1704174120000,2175.8545191506555,2176.966642837345,2174.2079066307624,2176.7036700951735,489.8729794748012
1704174180000,2176.746914746039,2177.580800514661,2175.7444537601064,2176.0574171767144,120.07007062919546
1704174240000,2176.224546720195,2176.720520098284,2175.5771791271163,2176.013955293174,52.755491830553545
1704174300000,2176.206057300323,2177.2512055079937,2175.5777087478828,2175.9860625875667,321.75632054452274
1704174360000,2176.109651299025,2177.0759693125474,2175.570620510839,2175.847350756645,84.34992771406952
1704174420000,2175.9527841718987,2176.2828416311645,2175.400269271035,2175.693635912346,250.64239812941398
1704174480000,2175.7657251644064,2176.8076757644626,2174.776079369233,2176.7087419277645,60.98770110058932
1704174540000,2176.714617873912,2177.9251306567226,2174.9304845047045,2175.8996101079274,80.23219943605329
1704174600000,2175.960259680077,2177.346562542572,2175.140148292835,2175.4104708569807,327.621716545656
1704174660000,2175.561049947266,2176.3114858575896,2174.7167933317387,2175.3166738670643,54.740662917542984
1704174720000,2175.495353333991,2175.668462225439,2174.508867600136,2175.569466179865,342.4022345298223
1704174780000,2175.7011632852996,2176.7808474988447,2174.8769932061778,2175.220476961314,447.76049617641957
1704174840000,2175.2405985426853,2176.35818715427,2174.0987226611587,2175.6161610124013,168.31025484921093
1704174900000,2175.683300329457,2177.2849823468146,2174.1391743524096,2176.5807799040717,150.04027228445483
1704174960000,2176.665934751707,2177.21584247893,2176.3646461446265,2176.7688051127343,102.64817608731981
1704175020000,2176.86888558533,2178.5368724446766,2176.0678197513175,2177.608636953272,353.8444471992738
1704175080000,2177.728051826336,2178.1740484231846,2177.1958299542275,2177.8972695419866,262.9105028779391
1704175140000,2177.9704128474636,2178.983285578731,2177.8357409794676,2178.0633005772734,139.46277705983144
1704175200000,2178.2605657538934,2178.5703329807534,2177.236656422033,2178.100455072829,392.6699216806949
1704175260000,2178.1751031883746,2179.6912100669106,2176.8834836075775,2177.3916529135736,376.22624207588984
1704175320000,2177.4364440559843,2177.979527486273,2176.2101313904786,2177.943537299963,495.8029407765532
1704175380000,2178.0778978595763,2179.155201798087,2177.036354016374,2177.9223002658914,323.5320751127788
1704175440000,2178.1079966879643,2179.2933378942357,2176.9988541670887,2178.6081496539414,335.80340285231637
1704175500000,2178.6363031202527,2179.687468432676,2177.663570023462,2178.421359715726,334.4705447159354
1704175560000,2178.592237228434,2179.2360107707677,2178.2684500727905,2178.3158375958537,123.40338393299047
1704175620000,2178.456121919444,2178.919298165566,2177.493115411794,2178.3418309180056,165.5961662408493
1704175680000,2178.4907529449692,2178.5871237235806,2178.0999182300707,2178.5320329492833,174.44278537799136
1704175740000,2178.580408018015,2179.7965870404996,2177.824036501364,2178.1242069009486,483.38481133085276
1704175800000,2178.2160689687594,2178.6529879130117,2178.1887062945984,2178.196553008052,406.9254142691899
1704175860000,2178.355190328377,2179.5874867129774,2177.0800393718755,2178.631147323868,145.48995454347943
1704175920000,2178.7390217988523,2179.28480030544,2178.0743429941767,2178.2585397651583,292.4024557675647
